9,23,286.0
9,24,257.656742296602
9,25,247.00095859062753
9,26,292.6229308860614
9,27,296.1923888972328
9,28,377.5678699812465
9,29,263.7353604266589
9,30,259.2355847988699
9,31,259.6052713292408
9,32,362.91016796180054
9,33,593.0
9,34,593.0
9,35,593.0
9,36,593.0
9,37,593.0
9,38,593.0
9,39,593.0
9,40,593.0
10,15,501.0
10,16,501.0
10,17,491.24120834298003
10,18,394.756737343877
10,19,344.0
10,20,344.81694841513445
10,21,440.84847530717184
10,22,473.6539330860891
10,23,286.0
10,24,248.63165887309043
10,25,268.08160599543294
10,26,270.6586602998461
10,27,266.5341276475104
10,28,472.8624767466553
10,29,459.7826589733976
10,30,297.70753423228865
10,31,277.86132820568247
10,32,394.72708042642563
10,33,593.0
10,34,593.0
10,35,593.0
10,36,593.0
10,37,593.0
10,38,593.0
10,39,593.0
10,40,593.0
11,4,315.2768579988691
11,5,311.0
11,6,311.0
11,7,311.0
11,8,301.2374454990856
11,9,256.0
11,10,256.0
11,11,233.69957994218774
11,12,219.23080949336568
11,13,220.0
11,14,221.10802143572536
11,15,289.1962565162736
11,16,317.6015566572595
11,17,318.6975513741664
11,18,418.04656023135396
11,19,365.1433962969035
11,20,373.5550082652551
11,21,485.23102856560905
11,22,488.62990469077636
11,23,325.2179710094704
11,24,275.6847764544619
11,25,278.834728779376
11,26,209.96740869700346
11,27,221.6272395897867
11,28,229.6809889707255
11,29,256.420776374018
11,30,288.5458962703878
11,31,542.2123494771442
11,32,593.0
11,33,593.0
11,34,593.0
11,35,593.0
11,36,593.0
11,37,593.0
11,38,593.0
11,39,593.0
11,40,593.0
12,3,531.0
12,4,468.41202987999293
12,5,324.09721051274676
12,6,311.0
12,7,311.0
12,8,295.82623526510577
12,9,256.0
12,10,253.97660150006263
12,11,216.03961375032398
12,12,216.65566720883493
12,13,219.3108233473091
12,14,236.9093642480032
12,15,286.3236266539113
12,16,311.77526621369253
12,17,307.92531364044964
12,18,402.10912418364495
12,19,363.8395201052437
12,20,397.2208679531665
12,21,634.6258729330904
12,22,542.5844717298069
12,23,448.3090123996175
12,24,431.9924747900765
12,25,403.53792499897344
12,26,447.2162793804514
12,27,483.0
12,28,483.0
12,29,483.0
12,30,467.57105157975883
12,31,283.89295555919927
12,32,529.3547875775268
12,33,593.0
12,34,593.0
12,35,593.0
12,36,593.0
12,37,593.0
12,38,593.0
12,39,593.0
13,3,531.0
13,4,531.0
13,5,479.1743121080945
13,6,325.6937895971773
13,7,332.4850510355019
13,8,357.70113523407355
13,9,284.8746989462541
13,10,254.04624094696047
13,11,213.99999999999997
13,12,213.99999999999997
13,13,214.1003170607567
13,14,265.87176286745887
13,15,286.98398322543466
13,16,314.41609191837654
13,17,341.87461388005926
13,18,377.63811409308903
13,19,384.4118806361188
13,20,441.1321540895346
13,21,750.8722107809825
13,22,455.9977767759619
13,23,461.4603734632646
13,24,485.5987799711273
13,25,411.39134455058837
13,26,417.76263897679723
13,27,459.928746831421
13,28,483.0
13,29,483.0
13,30,433.9358754934733
13,31,235.00000000000003
13,32,235.0
13,33,411.80639227149436
13,34,593.0
13,35,593.0
13,36,593.0
13,37,593.0
13,38,593.0
13,39,593.0
14,3,531.0
14,4,531.0
14,5,531.0
14,6,485.22378120376266
14,7,480.58976678657
14,8,531.0
14,9,531.0
14,10,310.19227366460444
14,11,213.99999999999997
14,12,229.28015466278197
14,13,275.8417572166738
14,14,281.71405086949125
14,15,305.23629599201803
14,16,314.5723925156488
14,17,356.95537787182514
14,18,379.1776524856755
14,19,440.38394775095554
14,20,478.2381391501396
14,21,700.5105655925165
14,22,450.4866272335992
14,23,485.8425272159665
14,24,493.9158539287577
14,25,414.0146270714276
14,26,402.0
14,27,412.1269265190738
14,28,483.0
14,29,483.0
14,30,466.526009762158
14,31,235.0
14,32,235.0
14,33,235.45474022147297
14,34,292.8074924655333
14,37,593.0
14,38,593.0
15,3,531.0
15,4,531.0
15,5,531.0
15,6,531.0
15,7,527.272919808385
15,8,377.95112128993213
15,9,301.90553421566494
15,10,248.27772281271766
15,11,217.16662091876466
15,12,279.1815280585324
15,13,289.0
15,14,286.7356664456162
15,15,286.0
15,16,318.79746510959234
15,17,357.47961607360037
15,18,376.29670810027824
15,19,427.73254329378676
15,20,572.9355018305823
15,21,750.9122098620704
15,22,743.2521584025608
15,23,645.0769673041126
15,24,523.4585450130111
15,25,517.1048931536511
15,26,405.71814327029546
15,27,364.967398587668
15,28,346.9874471536633
15,29,357.6999013866621
15,30,348.1206623592612
15,31,269.98640079288316
15,32,235.00000000000003
15,33,312.03080552253937
15,34,463.0
15,35,463.0
15,36,463.0
15,37,463.0
16,3,531.0
16,4,531.0
16,5,531.0
16,6,458.83198445367907
16,7,234.8703761913774
16,8,255.48729396159627
16,9,243.81379825520568
16,10,236.0
16,11,263.41618836822005
16,12,288.8241520919037
16,13,289.0
16,14,286.75715546760625
16,15,286.0
16,16,382.54142117617215
16,17,415.2561441541041
16,18,578.0673601730678
16,19,811.6806055017818
16,20,913.3303782183207
16,21,639.7290887741774
16,22,641.8304546170497
16,23,592.3643271411943
16,24,479.0471029672522
16,25,422.60330365379474
16,26,384.3538828303886
16,27,363.49683644528216
16,28,337.42229112496545
16,29,340.0
16,30,340.0
16,31,303.7927705284702
16,32,235.0
16,33,434.67998882440855
16,34,463.0
16,35,463.0
16,36,463.0
17,3,531.0
17,4,531.0
17,5,487.5814859073582
17,6,308.1442769787116
17,7,229.0944410085562
17,8,243.15043682766176
17,9,251.74143872507636
17,10,236.0
17,11,236.86767614936366
17,12,268.35011215778246
17,13,272.7413063227723
17,14,272.8640620456933
17,15,291.1184226253231
17,16,389.9599083715157
17,17,666.9812304616489
17,18,992.2428071636674
17,19,973.0405932430127
17,20,973.0
17,21,571.5593247230678
17,22,446.4891499007521
17,23,429.07233303950613
17,24,454.9061378392817
17,25,388.5195174887701
17,26,367.7941385543165
17,27,387.5370059785718
17,28,389.0902193434959
17,29,418.4219200909443
17,30,406.07821798323675
17,31,417.13772749818304
17,32,325.55071368052666
17,33,235.0
17,34,250.54351345253667
17,35,463.0
17,36,463.0
17,37,463.00000000000006
18,4,531.0
18,5,379.1625764427314
18,6,366.0
18,7,337.4688460587615
18,8,291.0795671163025
18,9,256.55806675401504
18,10,248.05545324829532
18,11,262.9583546234133
18,12,271.26794802844745
18,13,270.0
18,14,270.70668236397034
18,15,314.75289788580847
18,16,406.69960874080004
18,17,706.4932322513043
18,18,999.4733203744278
18,19,1051.6556857954347
18,20,1019.3921899412768
18,21,534.1936824059802
18,22,395.4350443733997
18,23,384.6798063057585
18,24,422.25681890680534
18,25,392.30414325752935
18,26,353.0269281155863
18,27,364.3938846414072
18,28,452.954903789258
18,29,457.99999999999994
18,30,457.99999999999994
18,31,457.99999999999994
18,32,458.0
18,33,235.0
18,34,235.0
18,35,326.628358113617
18,36,456.57913160220653
18,37,433.11970179069766
18,38,430.00000000000006
19,5,366.0
19,6,366.0
19,7,366.0
19,8,353.19280230606864
19,9,307.9580262252253
19,10,360.0
19,11,360.0
19,12,291.2607999739459
19,13,271.8144281121244
19,14,271.5318647270486
19,15,322.8395940427686
19,16,408.68131283102906
19,17,425.1829486274306
19,18,589.3143053959648
19,19,1099.0
19,20,1088.0489252989196
19,21,647.9777821068118
19,22,425.6054825596596
19,23,402.6703553229228
19,24,398.1777880686789
19,25,375.18952043606896
19,26,343.0
19,27,343.0
19,28,350.62661359471605
19,29,450.74151603309434
19,30,457.99999999999994
19,31,458.00000000000006
19,34,235.0
19,35,235.0
19,36,344.46486874453996
19,37,430.0
19,38,430.0
20,7,366.0
20,8,364.581132828864
20,9,360.0
20,10,360.0
20,11,360.0
20,12,353.42465437782835
20,13,359.70479603783235
20,14,280.96300193674875
20,15,382.3199747274456
20,16,425.20090525377805
20,17,469.5902124339449
20,18,713.9603558889388
20,19,861.6199132346911
20,20,845.9071805565949
20,21,725.9355806485016
20,22,514.6546903709756
20,23,460.5674181115532
20,24,388.2885184228884
20,25,378.0990367252253
20,26,345.9001737866867
20,27,327.95599391546534
20,28,307.42744416303935
20,29,330.9890234869934
20,30,451.2120671550889
20,31,458.0
20,35,235.0
20,36,235.12500239378917
20,37,367.92143131874957
20,38,319.6920347773676
21,8,360.0
21,9,360.0
21,10,360.0
21,11,360.0
21,12,360.0
21,13,360.0
21,14,313.5172688147744
21,15,357.3159756849659
21,16,430.98511059162774
21,17,540.7506905537224
21,18,631.0
21,19,631.0
21,20,631.0
21,21,629.0902892008723
21,22,514.0949453215383
21,23,416.84937329238016
21,24,384.0
21,25,384.0
21,26,378.25828799647155
21,27,325.84013671048695
21,28,311.7467611329234
21,29,307.00102252352485
21,30,322.9987720827975
22,9,360.0
22,10,360.0
22,11,360.0
22,12,360.0
22,13,360.0
22,14,360.34726051284304
22,15,376.12572029351475
22,16,392.0
22,17,542.5226880924107
22,18,614.4484926930775
22,19,484.33266644613445
22,20,462.14908516007506
22,21,460.8020680160419
22,22,413.0038539817331
22,23,384.02674977913273
22,24,384.0
22,25,384.0
22,26,384.0
22,27,384.0
22,28,384.0
22,29,364.22857648006845
23,10,360.0
23,11,360.36540082322364
23,12,383.6819492547122
23,13,389.11848956039637
23,14,390.2664677536844
23,15,392.0
23,16,392.0
23,17,392.0
23,18,392.0
23,19,392.0
23,20,398.0504150021119
23,21,400.0
23,22,399.544097557655
23,23,384.8096525677773
23,24,384.0
23,25,384.0
23,29,182.0
23,32,215.0
23,33,215.0
23,34,215.0
23,35,215.0
24,11,391.4659977899502
24,12,392.0
24,13,392.0
24,14,392.0
24,17,392.0
24,18,392.0
24,19,392.0
24,20,398.5700205324705
24,21,400.0
24,22,396.28167879324394
24,23,384.0
24,24,384.0
24,25,383.99999999999994
24,28,182.0
24,29,182.0
24,30,182.97584183838708
24,31,214.8348409597301
24,32,215.0
24,33,215.0
24,34,215.0
24,35,215.0
24,38,293.0
24,39,293.0
25,17,392.0
25,18,392.00000000000006
25,19,392.0
25,20,399.07335321493036
25,21,400.0
25,22,394.15222409087113
25,23,383.99999999999994
25,24,384.0
25,25,383.99999999999994
25,28,179.87579701757736
25,29,182.0
25,30,182.0
25,31,202.39943836953816
25,32,215.0
25,33,215.0
25,34,215.0
25,35,215.0
25,36,214.99999999999997
25,37,293.0
25,38,293.0
25,39,293.0
26,24,384.0
26,28,99.38433220704881
26,29,178.3285840284856
26,30,182.0
26,31,185.8245273785098
26,32,214.12254664944865
26,33,215.0
26,34,215.0
26,35,212.7571546002845
26,36,224.76830000411144
26,37,293.0
26,38,293.0
26,39,293.0
27,27,84.0
27,28,84.0
27,29,142.73070535606703
27,30,182.0
27,31,182.0
27,32,198.77612059039228
27,33,214.1547677899999
27,34,207.37914124791
27,35,202.39556394702544
27,36,229.82412993060393
27,37,287.25513550084156
27,38,293.0
27,39,293.0
28,27,84.0
28,28,84.0
28,29,88.85873331485664
28,30,173.57958449712328
28,31,182.3429580227415
28,32,193.00702555353786
28,33,202.9718088788079
28,34,202.0
28,35,202.0
28,36,202.0
28,37,203.19541088683366
28,38,280.1894752570176
28,39,293.0
29,27,84.0
29,28,84.0
29,29,84.0
29,30,132.3627169005908
29,31,199.94057023378681
29,32,203.0
29,33,202.61554794084796
29,34,206.03363486738735
29,35,206.71056463837505
29,36,206.72995645000455
29,37,205.62511846907097
29,38,238.15726481150412
29,39,293.0
30,28,84.0
30,29,84.0
30,30,84.52987310614975
30,31,187.20575577121875
30,32,203.0
30,33,203.0
30,34,215.84850662412015
30,35,219.0
30,36,219.0
30,37,219.0
31,28,84.0
31,29,84.0
31,30,84.0
31,31,129.16953775745236
31,32,202.88729323305037
31,33,203.0
31,34,214.56425911681188
31,35,219.0
31,36,219.0
31,37,219.0
32,29,84.0
32,30,84.0
32,31,84.0
32,32,180.17720676387358
32,33,203.0
32,34,211.54615533573784
32,35,219.0
32,36,219.0
33,29,84.0
33,30,84.0
33,31,84.0
33,32,116.72257162088572
33,33,203.0
34,30,84.0
34,31,84.0
34,32,84.0
